2025	02	25	17	3.237	5.105	17.2	1017.9	75	15
2025	02	25	18	2.861	4.731	17.2	1018	76	15.7
2025	02	25	19	2.59	4.452	17	1018.3	78	16.1
2025	02	25	20	2.435	4.305	17.2	1018.3	75	16.2
2025	02	25	21	2.363	4.233	17.1	1018.6	77	16.7
2025	02	25	22	2.426	4.3	17.4	1018.9	76	16.8
2025	02	25	23	2.678	4.535	16.2	1018.9	82	16.9
2025	02	26	00	3.146	4.997	15.6	1019.4	86	16.7
2025	02	26	01	3.583	5.429	15.5	1019.6	86	15.7
2025	02	26	02	NAN	NAN	NAN	NAN	NAN	NAN
2025	02	26	03	3.986	5.83	15.6	1019.8	84	14.3
2025	02	26	04	4.005	5.85	15.4	1019.3	87	14
2025	02	26	05	3.676	5.54	14.8	1019	87	14.1
2025	02	26	06	3.135	5.019	14.5	1018.8	86	14.4
2025	02	26	07	2.72	4.599	15.1	1018.7	83	14.3
2025	02	26	08	2.329	4.217	14.4	1018.8	87	14.1
2025	02	26	09	2.061	3.94	12.7	1019.1	93	14.3
2025	02	26	10	1.988	3.87	12.4	1018.9	100	14.3
2025	02	26	11	2.033	3.909	11.7	1019	100	14.3
2025	02	26	12	2.377	4.242	12	1018.3	100	14.3
2025	02	26	13	2.843	4.704	13	1018.4	97	14.1
2025	02	26	14	3.166	5.026	15.7	1018	81	14.2
2025	02	26	15	3.405	5.264	15.7	1017.8	82	14.2
2025	02	26	16	3.522	5.376	17.2	1017	76	14.2
2025	02	26	17	3.491	5.342	16.1	1016.4	84	14.2
2025	02	26	18	3.073	4.944	15.8	1016.2	84	15
2025	02	26	19	2.659	4.532	16.5	1015.4	83	15.2
2025	02	26	20	2.436	4.316	17.1	1014.5	78	15.3
2025	02	26	21	2.269	4.132	16.7	1014.1	78	15.4
2025	02	26	22	2.237	4.126	15.9	1013.8	79	15.5
2025	02	26	23	2.359	4.232	15.8	1013.8	79	15.6
2025	02	27	00	2.796	4.649	15.5	1014.2	79	15.7
2025	02	27	01	3.361	5.201	15.6	1013.9	82	15.6
2025	02	27	02	3.774	5.611	14.3	1013.5	86	15.1
2025	02	27	03	3.982	5.817	14.3	1013.2	89	14.8
2025	02	27	04	4.168	6.007	14.2	1013.2	93	14.1
2025	02	27	05	4.05	5.9	13.9	1013	99	13.8
2025	02	27	06	3.566	5.437	13.7	1012.5	91	13.6
2025	02	27	07	2.964	4.85	13.6	1011.9	95	13.8
2025	02	27	08	2.574	4.465	13.4	1011.7	94	13.4
2025	02	27	09	2.16	4.043	12.9	1011.7	90	14
2025	02	27	10	2.02	3.905	12.9	1011.2	89	14
2025	02	27	11	1.903	3.789	13	1011.6	92	14.1
2025	02	27	12	2.152	4.021	12.7	1011.8	95	14.2
2025	02	27	13	2.658	4.524	12.8	1011.9	89	14.1
2025	02	27	14	3.095	4.946	13.2	1012.3	84	14
2025	02	27	15	3.443	5.299	14.3	1012.3	78	14
2025	02	27	16	3.62	5.466	15.3	1012.8	77	13.7
2025	02	27	17	3.713	5.56	15	1012.7	80	13.5
2025	02	27	18	3.463	5.33	15.8	1012.4	77	13.4
2025	02	27	19	2.876	4.754	15.6	1012.1	76	13.5
2025	02	27	20	2.557	4.439	15.7	1012	73	13.4
2025	02	27	21	2.256	4.145	15.4	1012.1	78	13.2
2025	02	27	22	2.14	4.02	15.5	1011.9	79	13.5
2025	02	27	23	2.158	4.038	15.7	1011.8	76	15.1
2025	02	28	00	2.379	4.24	14.4	1011.9	77	15
2025	02	28	01	3.009	4.861	14.7	1012.3	79	15.3
2025	02	28	02	3.532	5.378	14.6	1012.1	81	15.3
2025	02	28	03	3.927	5.771	14.3	1011.9	83	13.6
2025	02	28	04	4.192	6.033	13.5	1011.5	93	13
2025	02	28	05	4.267	6.108	13.2	1011	100	12.9
2025	02	28	06	4.083	5.946	13.2	1010.2	100	12.9
2025	02	28	07	3.346	5.225	13.3	1009.9	100	13.3
2025	02	28	08	2.864	4.742	13	1009.7	100	13
2025	02	28	09	2.424	4.312	12.8	1009.4	100	14.3
2025	02	28	10	2.067	3.947	12.2	1009.5	100	14.2
2025	02	28	11	2.001	3.887	12	1009.6	100	14.2
2025	02	28	12	1.927	3.806	12	1010.2	90	14.3
2025	02	28	13	2.397	4.257	12.6	1010.5	86	14.2
2025	02	28	14	2.921	4.783	12.9	1010.9	83	14
2025	02	28	15	3.324	5.171	13.5	1011.3	80	14
2025	02	28	16	3.673	5.492	13.9	1011.6	74	14.2
2025	02	28	17	3.791	5.614	13.5	1011.4	74	14.2
2025	02	28	18	3.834	5.68	13.8	1011.5	70	13.5
2025	02	28	19	3.315	5.167	14.4	1011.6	71	14.5
2025	02	28	20	2.766	4.618	14.5	1011.5	71	14.5
2025	02	28	21	2.46	4.328	14.1	1011.9	72	14.4
2025	02	28	22	2.132	4.014	13.7	1012.5	74	14.5
2025	02	28	23	2.1	3.975	14.2	1012.7	69	13.7
2025	03	01	00	2.102	3.988	13.8	1013.3	72	13.9
2025	03	01	01	2.532	4.397	12.6	1013.8	78	13.8
2025	03	01	02	3.135	4.989	11.7	1014	85	13.6
2025	03	01	03	3.66	5.5	11	1014	87	13.4
2025	03	01	04	4.06	5.901	10.3	1013.8	90	12.9
2025	03	01	05	4.248	6.087	10.7	1013.6	91	13
2025	03	01	06	4.316	6.157	11.4	1013.4	92	12.5
2025	03	01	07	3.844	5.709	11.2	1013	93	12.5
2025	03	01	08	3.158	5.029	11.1	1012.8	94	12.5
2025	03	01	09	2.722	4.602	11.1	1012.5	92	12.2
2025	03	01	10	2.241	4.141	11.2	1012.5	90	12.2
2025	03	01	11	2.026	3.914	11.7	1012.7	89	12.1
2025	03	01	12	1.917	3.811	12.6	1012.8	85	11.9
2025	03	01	13	2.099	3.973	12.3	1012.9	84	12.3
2025	03	01	14	2.681	4.538	12.8	1012.9	84	12.5
2025	03	01	15	3.175	5.031	13.6	1013	76	12.6
2025	03	01	16	3.587	5.432	13.8	1013	80	12.7
2025	03	01	17	3.852	5.703	14.7	1012.4	79	12.6
2025	03	01	18	3.973	5.835	14.3	1012.8	81	12.5
2025	03	01	19	3.8	5.639	14.1	1012.5	85	13.1
2025	03	01	20	3.17	5.04	14.1	1012.3	84	13.4
2025	03	01	21	2.694	4.573	14.3	1012.2	83	12.5
2025	03	01	22	2.353	4.241	14.2	1011.9	80	12.3
2025	03	01	23	2.095	3.985	14.4	1011.5	79	12.9
2025	03	02	00	2.086	3.96	14.1	1011.3	82	13.3
2025	03	02	01	2.178	4.035	14.1	1010.9	81	13.5
2025	03	02	02	2.736	4.591	14	1010.7	80	13.4
2025	03	02	03	3.325	5.164	13.9	1010.4	80	13.5
2025	03	02	04	3.787	5.632	13.6	1010.1	80	13.4
2025	03	02	05	4.109	5.943	13.5	1009.4	81	13.3
2025	03	02	06	4.292	6.128	14.4	1008.3	74	12.5
2025	03	02	07	4.225	6.067	13.5	1007.6	79	12.6
2025	03	02	08	3.654	5.514	13.2	1006.9	89	12.5
2025	03	02	09	3.054	4.94	14.3	1006.4	74	12.3
2025	03	02	10	2.662	4.542	14.4	1005.7	76	12
2025	03	02	11	2.3	4.183	14	1005.7	84	12.1
2025	03	02	12	2.197	4.06	13.7	1005.9	100	12.1
2025	03	02	13	2.153	3.98	14.4	1006.4	98	12.3
2025	03	02	14	2.504	4.341	14.6	1006.9	91	12.4
2025	03	02	15	3.077	4.892	14.3	1006.4	95	12.6
2025	03	02	16	3.601	5.385	13.8	1006.4	100	12.7
2025	03	02	17	3.842	5.666	12.9	1007.4	100	12.7
2025	03	02	18	4.09	5.91	12.9	1008	100	12.8
2025	03	02	19	4.108	5.964	13.6	1008.1	100	12.7
2025	03	02	20	3.731	5.587	13.2	1008.5	100	12.8
2025	03	02	21	3.121	4.983	14.1	1009.2	97	12.7
2025	03	02	22	2.752	4.609	14.2	1010.1	87	12.7
2025	03	02	23	2.338	4.212	14.9	1010.8	83	13.3
2025	03	03	00	2.188	4.045	14.5	1012	84	13.3
2025	03	03	01	2.074	3.946	13.8	1012.9	88	13.5
2025	03	03	02	2.29	4.152	12.2	1013.3	92	13.4
2025	03	03	03	2.905	4.757	11.4	1013.6	96	13.2
2025	03	03	04	3.364	5.208	11.1	1013.6	97	13.2
2025	03	03	05	3.757	5.597	10.9	1013.5	100	13.2
2025	03	03	06	3.982	5.821	10.6	1013.4	100	12.1
2025	03	03	07	4.147	5.962	10.2	1013.5	100	11.9
2025	03	03	08	3.888	5.762	10.8	1013.5	100	11.8
2025	03	03	09	3.337	5.193	10.5	1013.6	100	12.1
2025	03	03	10	2.836	4.727	10.5	1013.9	100	11.9
2025	03	03	11	2.475	4.345	10.5	1014.5	100	11.9
2025	03	03	12	2.165	4.056	11.4	1014.8	100	11.9
2025	03	03	13	2.106	3.976	13.2	1015	98	11.9
2025	03	03	14	2.199	4.036	14.4	1015	84	11.9
2025	03	03	15	2.628	4.493	14.9	1015.4	81	12.1
2025	03	03	16	3.167	4.996	14.8	1015.4	83	12.4
2025	03	03	17	3.639	5.447	15.1	1015.6	82	12.8
2025	03	03	18	3.898	5.742	15.2	1015.3	82	12.4
2025	03	03	19	4.074	5.92	15.1	1014.9	86	12.1
2025	03	03	20	4.053	5.875	15.3	1014.4	85	12.5
2025	03	03	21	3.58	5.398	14.9	1013.9	88	12.9
2025	03	03	22	3.051	4.919	14.4	1013.7	87	12.5
2025	03	03	23	2.68	4.559	14.3	1013.3	87	12.6
2025	03	04	00	2.385	4.252	14.5	1013	86	13.9
2025	03	04	01	2.271	4.148	14.6	1012.7	87	14
2025	03	04	02	2.182	4.05	14.7	1011.9	90	14.2
2025	03	04	03	2.528	4.379	14.8	1011	85	14.1
2025	03	04	04	3.009	4.855	14.7	1010.5	87	14.1
2025	03	04	05	3.475	5.31	14.6	1009.5	90	14.1
2025	03	04	06	3.79	5.63	14.7	1009	88	13.9
2025	03	04	07	4.005	5.835	14.9	1007.9	87	13.8
2025	03	04	08	4.079	5.888	14.7	1006.9	91	13.8
2025	03	04	09	3.803	5.653	14.8	1006.2	93	13.8
2025	03	04	10	3.307	5.157	14.7	1005.4	96	13.7
2025	03	04	11	2.956	4.81	15	1005	95	13.5
2025	03	04	12	2.698	4.523	14.8	1004.6	100	13.5
2025	03	04	13	2.577	4.382	14.2	1006.2	100	13.5
2025	03	04	14	2.365	4.232	14.1	1007.2	100	13.6
2025	03	04	15	2.614	4.441	15.7	1007.5	85	13.4
2025	03	04	16	3.042	4.909	16.8	1008.1	75	13.7
2025	03	04	17	3.435	5.226	15.9	1008.7	78	13.9
2025	03	04	18	3.802	5.619	15.9	1009.3	73	14
2025	03	04	19	3.988	5.808	16.1	1009.7	70	13.8
2025	03	04	20	4.079	5.922	15.7	1010	72	13.5
2025	03	04	21	3.929	5.763	16.2	1010.1	66	14.8
2025	03	04	22	3.501	5.342	16.3	1010.6	67	13.7
2025	03	04	23	3.068	4.942	15.4	1011.3	72	15.2
2025	03	05	00	2.739	4.615	14.8	1011.7	72	14.7
2025	03	05	01	2.466	4.334	13.6	1012.2	83	14.6
2025	03	05	02	2.309	4.211	12.8	1012.3	86	13.7
2025	03	05	03	2.282	4.162	12.9	1012.2	89	14
2025	03	05	04	2.568	4.44	12.9	1012	91	13.6
2025	03	05	05	2.947	4.816	13.4	1011.7	91	13
2025	03	05	06	3.282	5.149	13.7	1011.1	86	12.9
2025	03	05	07	3.531	5.372	13.1	1010.2	88	12.8
2025	03	05	08	3.623	5.466	12.9	1009.8	88	12.8
2025	03	05	09	3.635	5.478	12.6	1009	92	12.7
2025	03	05	10	3.387	5.249	13.1	1008.8	89	12.8
2025	03	05	11	3.055	4.915	13.3	1008.4	87	12.9
2025	03	05	12	2.771	4.628	13.1	1007.9	89	12.8
2025	03	05	13	2.589	4.46	13.5	1007.3	87	12.8
2025	03	05	14	2.464	4.327	14.8	1006.7	80	12.6
2025	03	05	15	2.533	4.404	15.5	1006.4	77	12.7
2025	03	05	16	2.797	4.633	15.4	1006.1	81	12.7
2025	03	05	17	3.192	5.045	15.7	1005.1	82	12.7
2025	03	05	18	3.604	5.415	15.7	1004.4	85	12.8
2025	03	05	19	3.855	5.691	14.3	1005.1	100	12.9
2025	03	05	20	4.036	5.842	14.3	1005.1	100	12.9
2025	03	05	21	4.035	5.889	14.4	1004.7	100	12.9
2025	03	05	22	3.965	5.814	15.7	1004.2	96	12.9
2025	03	05	23	3.57	5.425	15.4	1003.9	100	12.9
2025	03	06	00	3.244	5.108	14	1004.5	100	13
2025	03	06	01	2.961	4.817	14.1	1004.6	100	13
2025	03	06	02	2.719	4.596	14.5	1004.7	100	13
2025	03	06	03	2.597	4.468	15.2	1003.8	100	13.2
2025	03	06	04	2.621	4.475	15.2	1003.3	100	13
2025	03	06	05	2.803	4.649	14.9	1002.9	100	13.2
2025	03	06	06	3.048	4.857	14.9	1003	100	13.3
2025	03	06	07	3.238	5.08	14.5	1003.1	100	13.5
2025	03	06	08	3.363	5.208	14.6	1002.5	100	13.5
2025	03	06	09	3.486	5.334	14.7	1003.1	100	13.4
2025	03	06	10	3.522	5.37	14.6	1002.9	100	13.5
2025	03	06	11	3.355	5.206	14.8	1003.6	100	13.5
2025	03	06	12	3.101	4.952	14.8	1004.3	100	13.5
2025	03	06	13	2.978	4.846	14.9	1004.8	100	13.6
2025	03	06	14	2.779	4.614	15.1	1006.5	98	13.6
2025	03	06	15	2.732	4.58	15.8	1007.4	88	13.8
2025	03	06	16	2.787	4.619	15.5	1008.1	87	14
2025	03	06	17	2.931	4.764	15.8	1009.5	81	13.7
2025	03	06	18	3.21	5.054	15.8	1010.1	78	13.6
2025	03	06	19	3.448	5.28	16	1010.5	75	13.8
2025	03	06	20	3.695	5.545	15.7	1010.8	76	13.9
2025	03	06	21	3.773	5.616	15.5	1011.2	78	13.9
2025	03	06	22	3.838	5.683	15.3	1011.3	78	13.9
2025	03	06	23	3.76	5.599	14.7	1011.4	81	13.6
2025	03	07	00	3.584	5.431	14.1	1011.6	83	13.4
2025	03	07	01	3.292	5.156	13.2	1012	93	13.2
2025	03	07	02	3.003	4.863	12.8	1011.7	93	13.6
2025	03	07	03	2.847	4.715	12.5	1011.6	97	13.5
2025	03	07	04	2.647	4.522	12.4	1011.8	95	13.5
2025	03	07	05	2.592	4.472	12.4	1011.3	96	13.3
2025	03	07	06	2.655	4.525	12.9	1010.8	95	13.3
2025	03	07	07	2.756	4.61	12.1	1010.1	89	13.2
2025	03	07	08	2.903	4.76	12	1009.5	91	13.2
2025	03	07	09	3.039	4.9	11.5	1009.5	100	13.3
2025	03	07	10	3.2	5.055	11.7	1009.8	100	13.3
2025	03	07	11	3.182	5.043	11.4	1010.3	100	13.3
2025	03	07	12	3.232	5.096	11.8	1010	100	13.4
2025	03	07	13	3.214	5.062	12	1010.3	100	13.6
2025	03	07	14	3.018	4.883	11.1	1011.1	100	13.6
2025	03	07	15	3.032	4.878	11	1012	100	13.6
2025	03	07	16	2.826	4.65	12.5	1012.6	86	13.7
2025	03	07	17	2.784	4.634	12.9	1014.7	76	13.8
2025	03	07	18	2.859	4.692	12.3	1016.1	81	13.9
2025	03	07	19	2.999	4.807	13.6	1017.6	74	14
2025	03	07	20	3.189	5.009	13.7	1019.1	68	14
2025	03	07	21	3.379	5.216	13.9	1020.3	69	14
2025	03	07	22	3.548	5.368	14.1	1021.6	67	14.1
2025	03	07	23	3.613	5.447	13.9	1022.8	71	14
2025	03	08	00	3.628	5.475	12.9	1024.3	78	13.8
2025	03	08	01	3.547	5.393	12.4	1025.1	79	13.7
2025	03	08	02	3.333	5.198	12	1026.1	87	13.7
2025	03	08	03	3.026	4.895	11.9	1026.7	84	13.8
2025	03	08	04	2.757	4.622	12.3	1027.1	76	13.8
2025	03	08	05	2.526	4.401	11.3	1027.6	78	13.8
2025	03	08	06	2.366	4.242	10.5	1028	83	13.8
2025	03	08	07	2.317	4.193	10.6	1028.1	78	13.7
2025	03	08	08	2.307	4.175	9	1028.2	90	13.5
2025	03	08	09	2.493	4.359	8	1028.3	90	13.3
2025	03	08	10	2.641	4.499	8.1	1028.5	90	13.3
2025	03	08	11	2.875	4.726	9.8	1028.9	81	13.3
2025	03	08	12	3.011	4.865	10.9	1029.5	78	13.3
2025	03	08	13	3.087	4.937	11.8	1029.7	70	13.3
2025	03	08	14	3.117	4.974	12.4	1030.1	58	13.3
2025	03	08	15	3.016	4.876	12.8	1030.2	60	13.4
2025	03	08	16	2.88	4.742	13.9	1030	55	13.3
2025	03	08	17	2.724	4.594	15.1	1029.7	56	13.5
2025	03	08	18	2.651	4.518	15.8	1029.3	57	13.5
2025	03	08	19	2.632	4.499	15.2	1028.7	60	13.6
2025	03	08	20	2.74	4.597	14.7	1028.7	59	14.3
2025	03	08	21	2.916	4.756	15.1	1028	63	14.6
2025	03	08	22	3.178	5.034	15.3	1027.6	67	14.6
2025	03	08	23	3.429	5.28	14.7	1027.7	61	14.6
2025	03	09	00	3.616	5.458	13.1	1028	73	14.5
2025	03	09	01	3.687	5.533	11.6	1028.2	80	14.5
2025	03	09	02	3.672	5.516	11.3	1027.9	78	14.4
2025	03	09	03	3.482	5.345	11.6	1027.7	69	14.4
2025	03	09	04	3.11	4.976	11.1	1027.6	66	14.4
2025	03	09	05	2.752	4.624	10.1	1026.7	72	14.2
2025	03	09	06	2.478	4.359	11.5	1026.4	64	14.3
2025	03	09	07	2.255	4.143	11	1025.8	69	14.2
2025	03	09	08	2.138	4.036	11	1025.6	69	14.1
2025	03	09	09	2.178	4.044	10.8	1025	71	14
2025	03	09	10	2.384	4.246	10.4	1025.1	77	13.9
2025	03	09	11	2.646	4.508	8.3	1025	85	14
2025	03	09	12	2.933	4.791	10.7	1024.5	76	13.9
2025	03	09	13	3.185	5.037	12.6	1024.2	62	13.7
2025	03	09	14	3.247	5.102	13.9	1024	55	13.7
2025	03	09	15	3.33	5.183	14.3	1023.4	70	13.7
2025	03	09	16	3.174	5.028	15.3	1023.1	70	14
2025	03	09	17	2.899	4.777	15.5	1022.6	64	14.1
2025	03	09	18	2.693	4.566	15.6	1021.7	66	14.2
2025	03	09	19	2.606	4.468	17	1021.4	70	14.4
2025	03	09	20	2.521	4.394	16.3	1020.9	75	14.6
2025	03	09	21	2.622	4.481	17.1	1020.1	76	14.8
2025	03	09	22	2.84	4.711	15.6	1019.8	80	14.9
2025	03	09	23	3.203	5.041	15	1019.5	84	14.8
2025	03	10	00	3.522	5.385	14.9	1019.7	88	14.7
2025	03	10	01	3.76	5.596	14.9	1019.4	94	14.7
2025	03	10	02	3.854	5.705	15.7	1019.1	100	14.6
2025	03	10	03	3.859	5.68	15.4	1018.8	98	14.6
2025	03	10	04	3.63	5.47	15.3	1018.2	100	14.7
2025	03	10	05	3.171	5.033	15.4	1017.4	96	14.7
2025	03	10	06	2.796	4.672	15.8	1016.9	92	14.7
2025	03	10	07	2.466	4.321	15.6	1016.1	100	14.8
2025	03	10	08	2.253	4.111	15	1015.4	100	14.8
2025	03	10	09	2.141	4.015	14.9	1016.2	89	14.8
2025	03	10	10	2.18	4.029	14.4	1017.3	80	14.9
2025	03	10	11	2.424	4.299	13.7	1018.5	82	14.9
2025	03	10	12	2.76	4.633	12.9	1019.7	81	14.8
2025	03	10	13	3.087	4.956	12.3	1020.7	71	14.1
2025	03	10	14	3.267	5.13	13.1	1021	64	14.1
2025	03	10	15	3.409	5.267	13.9	1021.4	58	13.9
2025	03	10	16	3.391	5.27	14.5	1021.6	52	13.7
2025	03	10	17	3.125	5.002	15.3	1021.6	46	13.8
2025	03	10	18	2.766	4.653	15.5	1021.9	51	13.8
2025	03	10	19	2.556	4.423	15.5	1022	53	13.9
2025	03	10	20	2.409	4.281	15	1022.5	56	14
2025	03	10	21	2.385	4.254	14.6	1022.9	58	14.8
2025	03	10	22	2.434	4.308	14.5	1023.8	58	14.4
2025	03	10	23	2.753	4.608	13.8	1024.6	59	14.4
2025	03	11	00	3.185	5.04	12.2	1025.1	66	14.1
2025	03	11	01	3.543	5.402	11.5	1025.3	68	14
2025	03	11	02	3.757	5.617	11.2	1025.8	66	13.8
2025	03	11	03	3.879	5.726	10.6	1026.1	70	13.7
2025	03	11	04	3.808	5.669	10.1	1026.1	69	13.9
2025	03	11	05	3.384	5.262	9.9	1026.1	68	13.9
2025	03	11	06	2.881	4.762	9.7	1026.1	70	13.9
2025	03	11	07	2.469	4.355	9	1025.8	73	13.8
2025	03	11	08	2.148	4.037	8.7	1025.5	75	13.9
2025	03	11	09	1.938	3.836	8.9	1025.6	73	13.7
2025	03	11	10	1.903	3.793	7.9	1025.7	76	13.6
2025	03	11	11	2.031	3.917	7.9	1026.1	78	13.6
2025	03	11	12	2.468	4.334	9.6	1026.1	73	13.4
2025	03	11	13	2.899	4.771	10.5	1025.9	70	13.5
2025	03	11	14	3.159	5.029	11.5	1026	67	13.6
2025	03	11	15	3.379	5.239	13.2	1025.7	65	13.6
2025	03	11	16	3.528	5.356	15.3	1025.3	56	13.8
2025	03	11	17	3.347	5.215	15.8	1025	59	13.8
2025	03	11	18	2.881	4.771	14.6	1025	68	13.8
2025	03	11	19	2.556	4.45	15.6	1024.6	61	13.8
2025	03	11	20	2.338	4.227	15.5	1024.6	63	13.8
2025	03	11	21	2.22	4.1	15.6	1024.4	61	13.8
2025	03	11	22	2.199	4.09	15.4	1024.4	65	13.8
2025	03	11	23	2.364	4.242	13.5	1024.5	79	14.5
2025	03	12	00	2.832	4.692	13	1024.6	79	14.3
2025	03	12	01	3.315	5.173	12.3	1024.9	83	14.2
2025	03	12	02	3.625	5.471	12.3	1024.8	70	14.2
2025	03	12	03	3.833	5.689	11.6	1025.2	73	14.2
2025	03	12	04	3.929	5.785	11.8	1024.8	71	14
2025	03	12	05	3.751	5.618	10.8	1024.2	75	13.3
2025	03	12	06	3.209	5.093	12	1023.6	64	13.5
2025	03	12	07	2.728	4.618	11.6	1023	67	13.4
2025	03	12	08	2.342	4.236	11.7	1023	65	13.4
2025	03	12	09	2.063	3.957	11.5	1022.7	65	14
2025	03	12	10	1.952	3.847	11.5	1022.8	65	14
2025	03	12	11	1.946	3.836	11.4	1022.9	65	14
2025	03	12	12	2.285	4.161	10.7	1023.1	76	14
2025	03	12	13	2.744	4.611	12.5	1023	66	14
2025	03	12	14	3.162	5.018	13.6	1022.9	66	13.8
2025	03	12	15	3.434	5.294	16	1022.8	61	13.6
2025	03	12	16	3.568	5.425	16	1022.3	70	13.4
2025	03	12	17	3.59	5.456	15.6	1022	73	13.2
2025	03	12	18	3.203	5.065	16.4	1021.5	72	13.7
2025	03	12	19	2.735	4.613	16.6	1020.9	71	13.7
2025	03	12	20	2.489	4.372	17.2	1020.6	66	14.5
2025	03	12	21	2.246	4.136	18.3	1020.3	65	14.7
2025	03	12	22	2.179	4.07	16.7	1020.5	67	14.6
2025	03	12	23	2.203	4.088	14.8	1020.6	82	14.9
2025	03	13	00	2.542	4.411	14.2	1020.7	81	14.7
2025	03	13	01	3.062	4.924	14.3	1020.7	81	14.7
2025	03	13	02	3.489	5.341	13.8	1020.7	87	14.6
2025	03	13	03	3.819	5.674	12.8	1020.7	88	13.7
2025	03	13	04	3.965	5.817	12.3	1020.6	89	13.3
2025	03	13	05	3.964	5.822	12.5	1020.6	92	13.1
2025	03	13	06	3.53	5.415	11.7	1020.1	94	13.1
2025	03	13	07	2.951	4.839	11.4	1019.8	92	13.2
2025	03	13	08	2.582	4.472	10.9	1019.8	92	13.2
2025	03	13	09	2.184	4.086	11.3	1020	84	13.3
2025	03	13	10	2.029	3.932	10.3	1019.7	86	13.3
2025	03	13	11	1.915	3.813	10.2	1020.2	85	13.4
2025	03	13	12	2.115	3.993	14.6	1020.5	78	13.3
2025	03	13	13	2.563	4.438	13.1	1020.6	85	13.4
2025	03	13	14	2.997	4.863	16.8	1020.5	75	13.4
2025	03	13	15	3.398	5.26	17	1020.2	79	13.6
2025	03	13	16	3.548	5.416	17.1	1019.9	77	13.6
2025	03	13	17	3.704	5.548	19.2	1019.7	61	13.2
2025	03	13	18	3.516	5.401	18.8	1019.2	65	13
2025	03	13	19	2.944	4.835	18.8	1018.7	63	13.2
2025	03	13	20	2.589	4.487	19.2	1018.4	56	13.1
2025	03	13	21	2.327	4.189	17.1	1017.7	63	13
2025	03	13	22	2.146	4.035	17.2	1018.2	56	13.6
2025	03	13	23	2.08	3.976	15.2	1018.4	65	13.8
2025	03	14	00	2.243	4.124	13.7	1018.6	63	14
2025	03	14	01	2.734	4.595	13	1019.3	63	14.1
2025	03	14	02	3.212	5.076	12.8	1019.5	64	14
2025	03	14	03	3.591	5.454	11.6	1019.5	67	13.8
2025	03	14	04	3.805	5.671	10.9	1019.2	69	13.2
2025	03	14	05	3.943	5.799	10	1018.6	72	13
2025	03	14	06	3.8	5.672	9.1	1018	77	12.7
2025	03	14	07	3.192	5.081	8.9	1017.3	80	13
2025	03	14	08	2.757	4.654	8.8	1016.8	78	12.9
2025	03	14	09	2.362	4.268	8.5	1016.8	84	12.7
2025	03	14	10	2.086	3.985	8.5	1016.8	85	12.7
2025	03	14	11	1.999	3.9	7.6	1016.9	87	12.6
2025	03	14	12	2.01	3.908	12.1	1017.1	74	12.7
2025	03	14	13	2.396	4.273	13.4	1017	73	12.7
2025	03	14	14	2.865	4.739	14.1	1016.8	71	13
2025	03	14	15	3.306	5.176	14.6	1016.5	71	13.2
2025	03	14	16	3.564	5.431	14.4	1016	73	13.1
2025	03	14	17	3.731	5.59	16.1	1015.5	66	13
2025	03	14	18	3.746	5.607	16.6	1015.2	63	12.8
2025	03	14	19	3.283	5.16	15.4	1014.9	65	13
2025	03	14	20	2.795	4.69	15.2	1014.7	68	12.9
2025	03	14	21	2.533	4.426	15.2	1015	68	12.8
2025	03	14	22	2.228	4.135	15.3	1015.5	66	12.9
2025	03	14	23	2.167	4.062	13.8	1015.6	73	12.9
2025	03	15	00	2.192	4.075	13.4	1016.1	84	13.1
2025	03	15	01	2.513	4.388	12.7	1016.7	87	13.2
2025	03	15	02	3.014	4.88	11.4	1017.3	86	13.5
2025	03	15	03	3.442	5.306	11.5	1017.8	83	13.7
2025	03	15	04	3.746	5.602	11.2	1018	86	13.3
2025	03	15	05	3.885	5.74	9.9	1018.2	88	12.6
2025	03	15	06	3.924	5.778	9.9	1018.2	89	12.4
2025	03	15	07	3.504	5.388	9.3	1017.9	91	12.4
2025	03	15	08	2.941	4.834	9.4	1018.1	98	12.5
2025	03	15	09	2.603	4.502	9.6	1018.4	99	12.4
2025	03	15	10	2.233	4.139	9.6	1018.9	97	12.4
2025	03	15	11	2.121	4.004	10.2	1019	87	12.5
2025	03	15	12	2.041	3.935	10.7	1019.6	78	12.5
2025	03	15	13	2.239	4.116	11.2	1020.2	75	12.6
2025	03	15	14	2.744	4.617	13.1	1020.1	69	12.6
2025	03	15	15	3.186	5.057	13.1	1020.4	74	12.8
2025	03	15	16	3.49	5.364	12.5	1020.8	77	13
2025	03	15	17	3.69	5.556	13.1	1020.5	79	12.7
2025	03	15	18	3.791	5.648	13.3	1020.3	78	12.6
2025	03	15	19	3.554	5.436	14.4	1020.2	71	12.7
2025	03	15	20	2.997	4.878	14.6	1019.9	68	12.9
2025	03	15	21	2.644	4.52	14.9	1019.8	66	13
2025	03	15	22	2.319	4.227	14.5	1020	68	13.6
2025	03	15	23	2.156	4.057	13.8	1020.3	69	13.7
2025	03	16	00	2.111	4.011	12.9	1020.8	75	13.7
2025	03	16	01	2.261	4.151	13.1	1021.2	76	13.8
2025	03	16	02	2.726	4.591	12.4	1021.2	77	13.7
2025	03	16	03	3.176	5.052	12.3	1021.4	80	13.6
2025	03	16	04	3.537	5.403	11.8	1021.1	84	13.4
2025	03	16	05	3.732	5.577	11.1	1021.2	86	13
2025	03	16	06	3.822	5.682	11	1021.2	86	12.3
